Time,PSim_Time,Alt-AGL-ft,Alt-ft,KIAS,Mach,Vg-kt,DownV-fps,EastV-fps,NorthV-fps,Nx,Ny,Nz,alpha-deg,beta-deg,HDG-rad,phi-deg,theta-deg,psi-deg,sigma-rad,ail,elev,rud,OAT-C,KIAS_filt
1970-01-01 18:45:53.250000000,67553.25,7234.5,10332.4,176.9,0.32122,203.11,0.86,-242.91,241.9,0.1656,-0.0076,1.1344,8.3112,0.5935,5.544,30.0,7.361,317.6504,5.4957,0.0,0.0,0.0,-2.694,176.85463091557762
1970-01-01 18:45:53.445312500,67553.4453125,7265.3,10332.4,176.9,0.32122,203.14,0.87,-240.71,244.16,0.1655,-0.0076,1.1344,8.3115,0.5935,5.5531,30.0,7.3602,318.1698,5.5049,0.0,0.0,0.0,-2.694,176.85023804284268
1970-01-01 18:45:53.671875000,67553.671875,7302.4,10332.4,176.9,0.32122,203.18,0.88,-237.53,247.35,0.1655,-0.0076,1.1344,8.3117,0.5936,5.5661,30.0,7.3588,318.9118,5.518,0.0,0.0,0.0,-2.694,176.8456959060385
1970-01-01 18:45:53.867187500,67553.8671875,7330.8,10332.4,176.9,0.32122,203.21,0.89,-235.06,249.77,0.1655,-0.0076,1.1344,8.3119,0.5936,5.576,30.0,7.3578,319.4806,5.5281,0.0,0.0,0.0,-2.694,176.84100230612404
1970-01-01 18:45:54.062500000,67554.0625,7360.4,10332.4,176.9,0.32122,203.25,0.9,-232.46,252.26,0.1654,-0.0076,1.1344,8.312,0.5937,5.5863,30.0,7.3566,320.0742,5.5386,0.0,0.0,0.0,-2.694,176.83615509704663
1970-01-01 18:45:54.250000000,67554.25,7387.4,10332.4,176.9,0.32122,203.28,0.9,-230.06,254.53,0.1654,-0.0076,1.1344,8.312,0.5937,5.5958,30.0,7.3556,320.6183,5.5482,0.0,0.0,0.0,-2.694,176.8311521903165
1970-01-01 18:45:54.484375000,67554.484375,7412.0,10332.4,176.9,0.32122,203.3,0.91,-227.85,256.57,0.1654,-0.0076,1.1344,8.3121,0.5937,5.6045,30.0,7.3545,321.113,5.557,0.0,0.0,0.0,-2.694,176.82599155973082
1970-01-01 18:45:54.671875000,67554.671875,7449.9,10332.3,176.9,0.32122,203.35,0.92,-224.4,259.69,0.1654,-0.0076,1.1344,8.312,0.5938,5.6179,30.0,7.3529,321.8798,5.5706,0.0,0.0,0.0,-2.694,176.82067124624982
1970-01-01 18:45:54.875000000,67554.875,7479.2,10332.3,176.9,0.32121,203.38,0.93,-221.69,262.07,0.1654,-0.0076,1.1344,8.312,0.5938,5.6282,30.0,7.3517,322.4734,5.5811,0.0,0.0,0.0,-2.694,176.81518936302615
1970-01-01 18:45:55.070312500,67555.0703125,7505.6,10332.3,176.9,0.32121,203.41,0.94,-218.97,264.43,0.1655,-0.0076,1.1344,8.312,0.5938,5.6386,30.0,7.3504,323.0671,5.5916,0.0,0.0,0.0,-2.694,176.80954410059005
1970-01-01 18:45:55.273437500,67555.2734375,7528.0,10332.3,176.9,0.32121,203.45,0.95,-216.22,266.76,0.1655,-0.0076,1.1344,8.312,0.5939,5.6489,30.0,7.3491,323.6609,5.6021,0.0,0.0,0.0,-2.694,176.8037337321917
1970-01-01 18:45:55.460937500,67555.4609375,7549.6,10332.3,176.9,0.32121,203.48,0.95,-213.44,269.06,0.1656,-0.0076,1.1344,8.312,0.5939,5.6593,30.0,7.3479,324.2546,5.6126,0.0,0.0,0.0,-2.694,176.79775661930304
1970-01-01 18:45:55.664062500,67555.6640625,7569.2,10332.3,176.9,0.32121,203.51,0.96,-210.87,271.15,0.1656,-0.0076,1.1344,8.3119,0.5939,5.6688,30.0,7.3467,324.7989,5.6222,0.0,0.0,0.0,-2.694,176.79161121728026
1970-01-01 18:45:55.867187500,67555.8671875,7592.2,10332.3,176.9,0.32121,203.55,0.97,-207.94,273.49,0.1655,-0.0076,1.1344,8.3119,0.594,5.6796,30.0,7.3454,325.4175,5.6331,0.0,0.0,0.0,-2.694,176.78529608118856
1970-01-01 18:45:56.070312500,67556.0703125,7615.1,10332.3,176.9,0.32121,203.59,0.98,-204.97,275.79,0.1655,-0.0076,1.1344,8.3119,0.594,5.6904,30.0,7.3441,326.0361,5.644,0.0,0.0,0.0,-2.694,176.77880987179117
1970-01-01 18:45:56.296875000,67556.296875,7636.0,10332.3,176.9,0.32121,203.62,0.99,-202.22,277.89,0.1656,-0.0076,1.1344,8.3119,0.594,5.7003,30.0,7.3429,326.6053,5.6541,0.0,0.0,0.0,-2.694,176.77215136170344
1970-01-01 18:45:56.468750000,67556.46875,7655.2,10332.3,176.9,0.32121,203.66,0.99,-199.21,280.13,0.1656,-0.0076,1.1344,8.312,0.5941,5.7111,30.0,7.3417,327.2239,5.665,0.0,0.0,0.0,-2.694,176.76531944171367
1970-01-01 18:45:56.679687500,67556.6796875,7665.7,10332.2,176.9,0.32121,203.69,1.0,-197.27,281.55,0.1656,-0.0076,1.1344,8.312,0.5941,5.718,30.0,7.3409,327.6199,5.672,0.0,0.0,0.0,-2.694,176.75831312727186
1970-01-01 18:45:56.875000000,67556.875,7686.4,10332.2,176.9,0.32121,203.74,1.01,-193.36,284.35,0.1657,-0.0076,1.1344,8.312,0.5941,5.7319,30.0,7.3393,328.4119,5.686,0.0,0.0,0.0,-2.694,176.75113156514726
1970-01-01 18:45:57.070312500,67557.0703125,7701.8,10332.2,176.9,0.32121,203.77,1.02,-190.4,286.42,0.1657,-0.0076,1.1344,8.312,0.5941,5.7422,30.0,7.3381,329.006,5.6965,0.0,0.0,0.0,-2.694,176.74377404025583
1970-01-01 18:45:57.273437500,67557.2734375,7717.5,10332.2,176.9,0.32121,203.81,1.02,-187.42,288.45,0.1657,-0.0076,1.1344,8.312,0.5942,5.7526,30.0,7.337,329.6001,5.707,0.0,0.0,0.0,-2.694,176.73623998265828
1970-01-01 18:45:57.468750000,67557.46875,7732.0,10332.2,176.9,0.32121,203.85,1.03,-184.42,290.45,0.1657,-0.0076,1.1344,8.3121,0.5942,5.763,30.0,7.3358,330.1942,5.7175,0.0,0.0,0.0,-2.694,176.72852897472973
1970-01-01 18:45:57.671875000,67557.671875,7742.2,10332.2,176.9,0.32121,203.89,1.04,-181.4,292.43,0.1657,-0.0076,1.1344,8.3121,0.5942,5.7733,30.0,7.3347,330.7884,5.7279,0.0,0.0,0.0,-2.694,176.7206407585011
1970-01-01 18:45:57.843750000,67557.84375,7750.8,10332.2,176.9,0.32121,203.92,1.04,-179.12,293.89,0.1657,-0.0076,1.1344,8.3121,0.5942,5.7811,30.0,7.3339,331.2341,5.7358,0.0,0.0,0.0,-2.694,176.712575243173
1970-01-01 18:45:58.062500000,67558.0625,7764.5,10332.2,176.9,0.32121,203.96,1.05,-175.43,296.2,0.1657,-0.0076,1.1344,8.3122,0.5943,5.7937,30.0,7.3326,331.9522,5.7485,0.0,0.0,0.0,-2.694,176.70433251280207
1970-01-01 18:45:58.265625000,67558.265625,7776.2,10332.1,176.9,0.32121,204.0,1.06,-172.22,298.16,0.1658,-0.0076,1.1345,8.3122,0.5943,5.8045,30.0,7.3315,332.5713,5.7594,0.0,0.0,0.0,-2.694,176.6959128341601
1970-01-01 18:45:58.460937500,67558.4609375,7793.8,10332.1,176.9,0.32121,204.04,1.07,-169.25,299.93,0.1658,-0.0076,1.1345,8.3123,0.5943,5.8144,30.0,7.3306,333.1408,5.7694,0.0,0.0,0.0,-2.694,176.68731666476577
1970-01-01 18:45:58.664062500,67558.6640625,7819.9,10332.1,176.9,0.32121,204.08,1.07,-166.0,301.82,0.1658,-0.0076,1.1345,8.3123,0.5943,5.8252,30.0,7.3295,333.76,5.7803,0.0,0.0,0.0,-2.694,176.67854466108858
1970-01-01 18:45:58.929687500,67558.9296875,7844.7,10332.1,176.9,0.32121,204.12,1.08,-162.86,303.6,0.1658,-0.0076,1.1345,8.3123,0.5943,5.8356,30.0,7.3285,334.3544,5.7908,0.0,0.0,0.0,-2.694,176.6695976869248
1970-01-01 18:45:59.062500000,67559.0625,7868.3,10332.1,176.9,0.32121,204.16,1.08,-159.83,305.28,0.1658,-0.0076,1.1345,8.3124,0.5944,5.8455,30.0,7.3276,334.9241,5.8009,0.0,0.0,0.0,-2.694,176.66047682194448
1970-01-01 18:45:59.265625000,67559.265625,7891.1,10332.1,176.9,0.32121,204.2,1.09,-156.53,307.06,0.1658,-0.0076,1.1345,8.3125,0.5944,5.8563,30.0,7.3267,335.5435,5.8118,0.0,0.0,0.0,-2.694,176.65118337040914
1970-01-01 18:45:59.468750000,67559.46875,7910.0,10332.1,176.9,0.32121,204.25,1.1,-153.33,308.75,0.1658,-0.0076,1.1346,8.3129,0.5944,5.8667,30.0,7.3261,336.1382,5.8222,0.0,0.0,0.0,-2.694,176.64171887005838
1970-01-01 18:45:59.664062500,67559.6640625,7931.5,10332.1,176.9,0.32121,204.28,1.1,-150.26,310.33,0.1658,-0.0076,1.1347,8.3137,0.5944,5.8767,30.0,7.3259,336.7084,5.8323,0.0,0.0,0.0,-2.694,176.63208510116496
1970-01-01 18:45:59.867187500,67559.8671875,7961.9,10332.0,176.9,0.32122,204.33,1.11,-146.89,312.02,0.1659,-0.0076,1.1348,8.3147,0.5944,5.8875,30.0,7.326,337.3285,5.8432,0.0,0.0,0.0,-2.694,176.6222840957561
1970-01-01 18:46:00.046875000,67560.046875,7987.5,10332.0,176.9,0.32122,204.36,1.11,-144.32,313.27,0.1659,-0.0076,1.1349,8.3154,0.5944,5.8957,30.0,7.3262,337.7997,5.8515,0.0,0.0,0.0,-2.694,176.6123181469999
